bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.84,107,99.83608979633088,0.5,0.45,-0.234,Null
99.78,109,99.77654826545997,0.45,0.6,-0.274,Null
99.71,109,99.71382702440374,0.6,0.6,-0.264,Null
99.65,108,99.64843361412171,0.6,0.5,-0.253,Null
99.58,108,99.58123432177507,0.5,0.5,-0.244,Null
99.51,107,99.51264850287957,0.5,0.45,-0.234,Null
99.44,109,99.44276293647192,0.45,0.6,-0.274,Null
99.37,108,99.37188057439371,0.6,0.5,-0.264,Null
99.3,108,99.30045493693048,0.5,0.5,-0.254,Null
99.23,107,99.2292649680708,0.5,0.45,-0.244,Null
99.16,109,99.15862056994706,0.45,0.6,-0.283,Null
99.09,108,99.08893834348106,0.6,0.5,-0.273,Null
99.02,108,99.02069981727273,0.5,0.5,-0.261,Null
98.95,107,98.95464548387788,0.5,0.45,-0.251,Null
98.89,109,98.89099884259717,0.45,0.6,-0.29,Null
98.83,108,98.83005394430623,0.6,0.5,-0.279,Null
98.77,108,98.77214464681514,0.5,0.5,-0.269,Null
98.72,107,98.71784702720764,0.5,0.45,-0.256,Null
98.67,109,98.66721250787022,0.45,0.6,-0.296,Null
98.62,108,98.62035949492702,0.6,0.5,-0.285,Null
98.58,108,98.57744712464414,0.5,0.5,-0.274,Null
98.54,107,98.53888068801785,0.5,0.45,-0.263,Null
98.5,109,98.50454886774625,0.45,0.6,-0.302,Null
98.47,108,98.47441590821659,0.6,0.5,-0.289,Null
98.45,108,98.44849671981686,0.5,0.5,-0.278,Null
98.43,107,98.42706288812936,0.5,0.45,-0.267,Null
98.41,109,98.40988143244024,0.45,0.6,-0.305,Null
98.4,109,98.39680616249781,0.6,0.6,-0.294,Null
98.39,108,98.38775278545137,0.6,0.5,-0.28,Null
98.38,108,98.38290457991373,0.5,0.5,-0.27,Null
98.38,107,98.38195132524666,0.5,0.45,-0.258,Null
98.38,109,98.38422859577027,0.45,0.6,-0.297,Null
98.39,108,98.38928104602707,0.6,0.5,-0.285,Null
98.4,108,98.39681456541834,0.5,0.5,-0.273,Null
98.41,107,98.4068827029253,0.5,0.45,-0.261,Null
98.42,109,98.41910944382069,0.45,0.6,-0.3,Null
98.43,108,98.43326586149018,0.6,0.5,-0.287,Null
98.45,108,98.44923360117778,0.5,0.5,-0.276,Null
98.47,107,98.4672008973729,0.5,0.45,-0.265,Null
98.49,109,98.48689290057202,0.45,0.6,-0.303,Null
98.51,109,98.50815510271582,0.6,0.6,-0.291,Null
98.53,108,98.53092231935614,0.6,0.5,-0.278,Null
98.56,108,98.55541944051672,0.5,0.5,-0.268,Null
98.58,107,98.58139492273479,0.5,0.45,-0.256,Null
98.61,109,98.60825574040268,0.45,0.6,-0.295,Null
98.64,108,98.63562826051175,0.6,0.5,-0.283,Null
98.66,108,98.66330792644723,0.5,0.5,-0.271,Null
98.69,107,98.69144416085894,0.5,0.45,-0.259,Null
98.72,109,98.71975940462391,0.45,0.6,-0.298,Null
98.75,109,98.74812548533916,0.6,0.6,-0.286,Null
98.78,108,98.77652585660198,0.6,0.5,-0.275,Null
98.81,108,98.80525130598573,0.5,0.5,-0.263,Null
98.83,107,98.8341270009382,0.5,0.45,-0.251,Null
98.86,109,98.86264382597952,0.45,0.6,-0.29,Null
98.89,108,98.89051757627432,0.6,0.5,-0.279,Null
98.92,108,98.91763613921577,0.5,0.5,-0.266,Null
98.94,107,98.94424294867294,0.5,0.45,-0.255,Null
98.97,109,98.9701524980257,0.45,0.6,-0.294,Null
99,109,98.9953269132001,0.6,0.6,-0.283,Null
99.02,108,99.01983718666622,0.6,0.5,-0.27,Null
99.04,108,99.04405867664167,0.5,0.5,-0.259,Null
99.07,107,99.06789576232981,0.5,0.45,-0.249,Null
99.09,109,99.09091318565858,0.45,0.6,-0.287,Null
99.11,108,99.11289639361439,0.6,0.5,-0.275,Null
99.13,108,99.13379850303166,0.5,0.5,-0.264,Null
99.15,108,99.15392412974563,0.5,0.5,-0.253,Null
99.17,109,99.1731432301128,0.5,0.6,-0.292,Null
99.19,109,99.19146904468828,0.6,0.6,-0.279,Null
99.21,108,99.20901938055431,0.6,0.5,-0.268,Null
99.23,108,99.2259852407726,0.5,0.5,-0.258,Null
99.24,107,99.2421507382558,0.5,0.45,-0.247,Null
99.26,109,99.25701131270475,0.45,0.6,-0.284,Null
99.27,109,99.27032392806174,0.6,0.6,-0.274,Null
99.28,108,99.28204463614917,0.6,0.5,-0.263,Null
99.29,108,99.29250498429148,0.5,0.5,-0.253,Null
99.3,107,99.3016183396874,0.5,0.45,-0.242,Null
99.31,109,99.3089984043715,0.45,0.6,-0.279,Null
99.31,108,99.31451006259834,0.6,0.5,-0.269,Null
99.32,108,99.31820719431853,0.5,0.5,-0.259,Null
99.32,107,99.32050950158225,0.5,0.45,-0.248,Null
99.32,109,99.32140893585387,0.45,0.6,-0.285,Null
99.32,109,99.32104422393807,0.6,0.6,-0.275,Null
99.32,108,99.31965837257425,0.6,0.5,-0.264,Null
99.32,108,99.31779203728901,0.5,0.5,-0.254,Null
99.32,107,99.31550378387621,0.5,0.45,-0.242,Null
99.31,109,99.31250097482669,0.45,0.6,-0.281,Null
99.31,109,99.3087009461775,0.6,0.6,-0.271,Null
99.3,108,99.30417717936349,0.6,0.5,-0.26,Null
99.3,108,99.29934310575966,0.5,0.5,-0.25,Null
99.29,107,99.2941644713601,0.5,0.45,-0.238,Null
99.29,109,99.28828357396615,0.45,0.6,-0.277,Null
99.28,106,99.28157476351576,0.6,0.35,-0.217,Null
99.27,108,99.27408593888435,0.35,0.5,-0.257,Null
99.27,110,99.26621840955451,0.5,0.7,-0.294,Null
99.26,107,99.25793627351199,0.7,0.45,-0.234,Null
99.25,109,99.25002562241933,0.45,0.6,-0.273,Null
99.24,108,99.24316314253265,0.6,0.5,-0.263,Null
99.24,108,99.23701482477492,0.5,0.5,-0.253,Null
99.23,107,99.23165927834141,0.5,0.45,-0.24,Null
99.23,109,99.22678901852551,0.45,0.6,-0.28,Null
99.22,108,99.22227967057509,0.6,0.5,-0.269,Null
99.22,108,99.21814309571691,0.5,0.5,-0.259,Null
99.21,107,99.21471671972198,0.5,0.45,-0.247,Null
99.21,109,99.21188121920568,0.45,0.6,-0.286,Null
99.21,109,99.20964321628796,0.6,0.6,-0.276,Null
99.21,108,99.20809981034563,0.6,0.5,-0.265,Null
99.21,108,99.20763739583059,0.5,0.5,-0.255,Null
99.21,107,99.2081573443531,0.5,0.45,-0.243,Null
99.21,109,99.20921035089226,0.45,0.6,-0.282,Null
99.21,108,99.2105597470549,0.6,0.5,-0.272,Null
99.21,108,99.21212984139635,0.5,0.5,-0.261,Null
99.21,107,99.2141911547489,0.5,0.45,-0.249,Null
99.22,109,99.2165746963712,0.45,0.6,-0.288,Null
99.22,109,99.21925158237849,0.6,0.6,-0.278,Null
99.22,108,99.22229507211499,0.6,0.5,-0.267,Null
99.23,108,99.22607729802586,0.5,0.5,-0.257,Null
99.23,107,99.2304930604171,0.5,0.45,-0.244,Null
99.24,109,99.23509256914585,0.45,0.6,-0.283,Null
99.24,109,99.23964355772979,0.6,0.6,-0.273,Null
99.24,108,99.24407858617809,0.6,0.5,-0.262,Null
99.25,108,99.24867947305724,0.5,0.5,-0.252,Null
99.25,107,99.25329060670686,0.5,0.45,-0.24,Null
99.26,109,99.25744309232815,0.45,0.6,-0.279,Null
99.26,108,99.26090987588125,0.6,0.5,-0.269,Null
99.26,108,99.26364716836429,0.5,0.5,-0.258,Null
99.27,107,99.26597407771327,0.5,0.45,-0.246,Null
99.27,109,99.26778179384848,0.45,0.6,-0.285,Null
99.27,106,99.2691096546774,0.6,0.35,-0.225,Null
99.27,108,99.27010407735342,0.35,0.5,-0.264,Null
99.27,110,99.27121289911817,0.5,0.7,-0.304,Null
99.27,107,99.27240681844803,0.7,0.45,-0.241,Null
99.27,109,99.2744484285049,0.45,0.6,-0.28,Null
