bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.76,107,99.76468315512382,0.5,0.45,-0.234,Null
99.7,109,99.69922052692826,0.45,0.6,-0.274,Null
99.63,109,99.63073911291265,0.6,0.6,-0.264,Null
99.56,108,99.55977948843132,0.6,0.5,-0.253,Null
99.49,107,99.4872360142065,0.5,0.45,-0.244,Null
99.41,107,99.41355199826158,0.45,0.45,-0.234,Null
99.34,106,99.33883432377341,0.45,0.35,-0.224,Null
99.26,108,99.26340199015472,0.35,0.5,-0.265,Null
99.19,110,99.18794830746153,0.5,0.7,-0.304,Null
99.11,107,99.11341826718363,0.7,0.45,-0.244,Null
99.04,109,99.04136508130584,0.45,0.6,-0.284,Null
98.97,108,98.97305198134988,0.6,0.5,-0.273,Null
98.91,108,98.9085830154971,0.5,0.5,-0.261,Null
98.85,107,98.84834996946297,0.5,0.45,-0.251,Null
98.79,109,98.79225677955417,0.45,0.6,-0.29,Null
98.74,108,98.7403055529894,0.6,0.5,-0.279,Null
98.69,108,98.69256479589316,0.5,0.5,-0.269,Null
98.65,107,98.64937045901942,0.5,0.45,-0.256,Null
98.61,109,98.61055840208917,0.45,0.6,-0.296,Null
98.58,108,98.57605402782579,0.6,0.5,-0.285,Null
98.55,108,98.54584462866427,0.5,0.5,-0.274,Null
98.52,107,98.52018332388361,0.5,0.45,-0.263,Null
98.5,109,98.49882517366194,0.45,0.6,-0.302,Null
98.48,108,98.48161758520202,0.6,0.5,-0.289,Null
98.47,108,98.4684741019622,0.5,0.5,-0.278,Null
98.46,107,98.45957918448975,0.5,0.45,-0.266,Null
98.45,109,98.45462564646127,0.45,0.6,-0.305,Null
98.45,109,98.45340477185724,0.6,0.6,-0.294,Null
98.46,108,98.45578035464575,0.6,0.5,-0.28,Null
98.46,108,98.46189351569943,0.5,0.5,-0.27,Null
98.47,107,98.47140021516407,0.5,0.45,-0.258,Null
98.48,109,98.4836094708551,0.45,0.6,-0.297,Null
98.5,108,98.4980461800914,0.6,0.5,-0.286,Null
98.51,108,98.51440258607994,0.5,0.5,-0.273,Null
98.53,107,98.53272431699733,0.5,0.45,-0.261,Null
98.55,109,98.55263170337592,0.45,0.6,-0.3,Null
98.57,108,98.57389640639833,0.6,0.5,-0.287,Null
98.57,108,98.57389640639833,0.5,0.5,-0.276,Null
98.57,107,98.57389640639833,0.5,0.45,-0.265,Null
98.57,109,98.57389640639833,0.45,0.6,-0.303,Null
98.57,109,98.57389640639833,0.6,0.6,-0.291,Null
98.57,108,98.57389640639833,0.6,0.5,-0.278,Null
98.56,108,98.55541944051672,0.5,0.5,-0.267,Null
98.58,107,98.58139492273479,0.5,0.45,-0.256,Null
98.61,109,98.60825574040268,0.45,0.6,-0.295,Null
98.64,108,98.63562826051175,0.6,0.5,-0.283,Null
98.69,99,98.69144416085894,0.5,0,0,Null
98.72,103,98.71975940462391,0,0.1,-0.1,Null
98.75,105,98.74812548533916,0.1,0.25,-0.149,Null
98.78,105,98.77652585660198,0.25,0.25,-0.148,Null
98.81,108,98.80728897676532,0.25,0.5,-0.197,Null
98.84,109,98.84392321838422,0.5,0.6,-0.244,Null
98.89,109,98.89000468505812,0.6,0.6,-0.241,Null
98.95,109,98.94904289893101,0.6,0.6,-0.236,Null
99.02,108,99.02324815703216,0.6,0.5,-0.231,Null
99.11,111,99.11334965658557,0.5,0.7,-0.276,Null
99.22,108,99.21895729960481,0.7,0.5,-0.22,Null
99.34,110,99.33885589672265,0.5,0.7,-0.263,Null
99.47,108,99.4716982198063,0.7,0.5,-0.207,Null
99.62,110,99.61514795878672,0.5,0.7,-0.249,Null
99.77,107,99.76710791419997,0.7,0.45,-0.192,Null
99.92,109,99.9247852249312,0.45,0.6,-0.235,Null
100.09,109,100.08586046394723,0.6,0.6,-0.227,Null
100.25,109,100.24749927550826,0.6,0.6,-0.219,Null
100.41,109,100.40771298980539,0.6,0.6,-0.211,Null
100.56,109,100.56449526455651,0.6,0.6,-0.203,Null
100.72,108,100.71588348299703,0.6,0.5,-0.194,Null
100.86,110,100.86000543586152,0.5,0.7,-0.235,Null
101,108,100.99511393923608,0.7,0.5,-0.177,Null
101.12,110,101.11961158072302,0.5,0.7,-0.218,Null
101.23,107,101.23253096413744,0.7,0.45,-0.159,Null
101.33,109,101.3324784134476,0.45,0.6,-0.201,Null
101.42,108,101.41873319405181,0.6,0.5,-0.192,Null
101.49,108,101.49017471525909,0.5,0.5,-0.185,Null
101.55,107,101.54660538432611,0.5,0.45,-0.176,Null
101.59,109,101.5878293316226,0.45,0.6,-0.218,Null
101.61,109,101.61414447198727,0.6,0.6,-0.21,Null
101.63,109,101.626221086081,0.6,0.6,-0.202,Null
101.63,108,101.62523433035078,0.6,0.5,-0.193,Null
101.61,110,101.61201220712076,0.5,0.7,-0.234,Null
101.59,108,101.5871235764752,0.7,0.5,-0.176,Null
101.55,109,101.55094964980631,0.5,0.6,-0.217,Null
101.5,109,101.50420708094477,0.6,0.6,-0.209,Null
101.45,108,101.4469209060528,0.6,0.5,-0.2,Null
101.38,107,101.3795608856054,0.5,0.45,-0.192,Null
101.3,108,101.30245752965726,0.45,0.5,-0.184,row_31
101.22,106,101.21584722874896,0.5,0.35,-0.176,Null
101.12,107,101.12037189578564,0.35,0.45,-0.169,row_31
101.02,108,101.01719551389881,0.45,0.5,-0.211,Null
100.91,107,100.90760723431275,0.5,0.45,-0.203,Null
100.79,107,100.79365358725113,0.45,0.45,-0.196,Null
100.68,106,100.677413272633,0.45,0.35,-0.188,Null
100.56,108,100.56069971988015,0.35,0.5,-0.23,Null
100.45,110,100.44531288065548,0.5,0.7,-0.271,Null
100.33,107,100.33298860292965,0.7,0.45,-0.211,Null
100.23,109,100.22582150055187,0.45,0.6,-0.251,Null
100.13,108,100.12540759172273,0.6,0.5,-0.239,Null
100.03,107,100.03200884223398,0.5,0.45,-0.232,Null
99.95,107,99.94605352737987,0.45,0.45,-0.224,Null
99.87,109,99.8673815991215,0.45,0.6,-0.264,Null
99.8,108,99.79586169915375,0.6,0.5,-0.256,Null
99.73,108,99.73160759517425,0.5,0.5,-0.248,Null
99.67,107,99.6748984793435,0.5,0.45,-0.24,Null
99.63,109,99.6254304882813,0.45,0.6,-0.281,Null
99.58,109,99.58293438124976,0.6,0.6,-0.272,Null
99.55,108,99.5471653844533,0.6,0.5,-0.262,Null
99.52,108,99.51812348034345,0.5,0.5,-0.253,Null
99.5,107,99.49529325740582,0.5,0.45,-0.243,Null
99.48,109,99.47779280331754,0.45,0.6,-0.283,Null
99.46,109,99.46494946360593,0.6,0.6,-0.272,Null
99.46,108,99.45625614229266,0.6,0.5,-0.262,Null
99.45,108,99.4515633115572,0.5,0.5,-0.252,Null
99.45,107,99.45029619722162,0.5,0.45,-0.242,Null
99.45,109,99.4515834986219,0.45,0.6,-0.282,Null
99.45,109,99.45481654431275,0.6,0.6,-0.272,Null
99.46,108,99.45959255511082,0.6,0.5,-0.261,Null
99.47,108,99.46589589739979,0.5,0.5,-0.252,Null
99.47,107,99.47330644438208,0.5,0.45,-0.241,Null
99.48,109,99.48112084243888,0.45,0.6,-0.281,Null
99.49,109,99.48890593920466,0.6,0.6,-0.27,Null
99.5,108,99.49643752889531,0.6,0.5,-0.257,Null
99.5,108,99.50387807419466,0.5,0.5,-0.248,Null
99.51,107,99.51098194561618,0.5,0.45,-0.237,Null
99.52,109,99.51721451360187,0.45,0.6,-0.275,Null
99.52,108,99.52230419848783,0.6,0.5,-0.265,Null
99.53,108,99.52618005617539,0.5,0.5,-0.255,Null
99.53,108,99.52914875121104,0.5,0.5,-0.245,Null
99.53,109,99.5310990288151,0.5,0.6,-0.284,Null
99.53,109,99.5320769462213,0.6,0.6,-0.274,Null
99.53,108,99.53224281910002,0.6,0.5,-0.263,Null
99.53,108,99.53183635154409,0.5,0.5,-0.253,Null
