bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.28,108,99.27677673224122,0.7,0.5,-0.23,Null
99.44,110,99.44209953060198,0.5,0.7,-0.268,Null
99.6,107,99.5961893751523,0.7,0.45,-0.206,Null
99.74,109,99.73784344838747,0.45,0.6,-0.244,Null
99.87,108,99.86644367910712,0.6,0.5,-0.233,Null
99.98,108,99.98091690850946,0.5,0.5,-0.22,Null
100.08,107,100.08105081768514,0.5,0.45,-0.208,Null
100.17,109,100.16659808152495,0.45,0.6,-0.248,Null
100.24,109,100.23777078799186,0.6,0.6,-0.237,Null
100.3,109,100.29512898056944,0.6,0.6,-0.227,Null
100.34,108,100.33971832247084,0.6,0.5,-0.215,Null
100.37,110,100.3722348365029,0.5,0.7,-0.253,Null
100.39,107,100.39311565923872,0.7,0.45,-0.193,Null
100.4,109,100.40261271784914,0.45,0.6,-0.233,Null
100.4,108,100.40131227683571,0.6,0.5,-0.222,Null
100.39,108,100.38912158883517,0.5,0.5,-0.213,Null
100.37,107,100.36662399619065,0.5,0.45,-0.202,Null
100.33,108,100.33420228341433,0.45,0.5,-0.243,Null
100.29,108,100.2925576116938,0.5,0.5,-0.234,Null
100.24,107,100.24261586223547,0.5,0.45,-0.225,Null
100.19,109,100.18568127109538,0.45,0.6,-0.264,Null
100.12,109,100.12307497012887,0.6,0.6,-0.255,Null
100.06,108,100.05610008490618,0.6,0.5,-0.245,Null
99.99,108,99.9862444775583,0.5,0.5,-0.237,Null
99.91,107,99.91440295910262,0.5,0.45,-0.227,Null
99.84,109,99.84101833014608,0.45,0.6,-0.266,Null
99.77,108,99.76665446683116,0.6,0.5,-0.256,Null
99.69,108,99.69194909558908,0.5,0.5,-0.247,Null
99.62,107,99.6178049199381,0.5,0.45,-0.237,Null
99.54,109,99.54460505839734,0.45,0.6,-0.276,Null
99.47,108,99.47280173591957,0.6,0.5,-0.266,Null
99.4,108,99.40288326585726,0.5,0.5,-0.257,Null
99.34,107,99.33557616024115,0.5,0.45,-0.247,Null
99.27,109,99.27107221329527,0.45,0.6,-0.287,Null
99.21,109,99.20962303866793,0.6,0.6,-0.276,Null
99.15,108,99.15151311485465,0.6,0.5,-0.264,Null
99.1,108,99.09726608353954,0.5,0.5,-0.255,Null
99.05,107,99.04687742956736,0.5,0.45,-0.244,Null
99,109,98.99995608162797,0.45,0.6,-0.284,Null
98.96,108,98.95629280252882,0.6,0.5,-0.272,Null
98.92,108,98.9158127897064,0.5,0.5,-0.262,Null
98.88,107,98.87876408768949,0.5,0.45,-0.25,Null
98.84,109,98.84493738655908,0.45,0.6,-0.289,Null
98.81,108,98.81424762492539,0.6,0.5,-0.279,Null
98.79,108,98.78669866528575,0.5,0.5,-0.269,Null
98.76,107,98.76258140653319,0.5,0.45,-0.258,Null
98.74,109,98.74170283775335,0.45,0.6,-0.297,Null
98.72,109,98.72397347158675,0.6,0.6,-0.286,Null
98.71,108,98.70937759047807,0.6,0.5,-0.275,Null
98.7,108,98.69817569739165,0.5,0.5,-0.264,Null
98.69,107,98.69013782828098,0.5,0.45,-0.253,Null
98.68,109,98.68468082185056,0.45,0.6,-0.292,Null
98.68,108,98.68143143609161,0.6,0.5,-0.279,Null
98.68,108,98.68017681968398,0.5,0.5,-0.269,Null
98.68,107,98.68105027725507,0.5,0.45,-0.258,Null
98.68,109,98.68375090871915,0.45,0.6,-0.294,Null
98.69,108,98.68812129905012,0.6,0.5,-0.284,Null
98.69,108,98.69411044094535,0.5,0.5,-0.273,Null
98.7,107,98.70196993611775,0.5,0.45,-0.262,Null
98.71,109,98.71148223561208,0.45,0.6,-0.3,Null
98.72,109,98.72254552289783,0.6,0.6,-0.289,Null
98.74,108,98.73514263985486,0.6,0.5,-0.277,Null
98.75,108,98.74954233498742,0.5,0.5,-0.265,Null
98.77,109,98.76553129427285,0.5,0.6,-0.303,Null
98.78,109,98.78254972295153,0.6,0.6,-0.292,Null
98.8,108,98.80025357401962,0.6,0.5,-0.279,Null
98.82,108,98.81846431235599,0.5,0.5,-0.269,Null
98.84,107,98.8366747841634,0.5,0.45,-0.258,Null
98.85,109,98.85415352732441,0.45,0.6,-0.296,Null
