bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
100.06,108,100.05870709699688,0.5,0.5,-0.236,Null
100,107,100.0043460944213,0.5,0.45,-0.226,Null
99.95,109,99.94606199982849,0.45,0.6,-0.266,Null
99.88,108,99.88425996596058,0.6,0.5,-0.255,Null
99.82,108,99.81951836425367,0.5,0.5,-0.246,Null
99.75,107,99.75275828380852,0.5,0.45,-0.237,Null
99.68,109,99.68443978019937,0.45,0.6,-0.276,Null
99.62,109,99.61513605893792,0.6,0.6,-0.267,Null
99.55,108,99.54548805288695,0.6,0.5,-0.257,Null
99.48,108,99.47639670269831,0.5,0.5,-0.247,Null
99.41,107,99.40824072659241,0.5,0.45,-0.237,Null
99.34,109,99.34100967970771,0.45,0.6,-0.277,Null
99.27,108,99.27486748736374,0.6,0.5,-0.265,Null
99.21,108,99.21009942778123,0.5,0.5,-0.255,Null
99.15,107,99.14729703097488,0.5,0.45,-0.245,Null
99.09,109,99.08657258941037,0.45,0.6,-0.284,Null
99.03,108,99.0281408373052,0.6,0.5,-0.274,Null
98.97,108,98.97228235230308,0.5,0.5,-0.262,Null
98.92,107,98.91954147874615,0.5,0.45,-0.252,Null
98.87,109,98.86995380162328,0.45,0.6,-0.291,Null
98.82,108,98.8236354109814,0.6,0.5,-0.28,Null
98.78,108,98.7807537103933,0.5,0.5,-0.27,Null
98.74,107,98.74173085429342,0.5,0.45,-0.259,Null
98.71,109,98.70647743341301,0.45,0.6,-0.296,Null
98.67,109,98.67498413890307,0.6,0.6,-0.286,Null
98.65,108,98.64729547199963,0.6,0.5,-0.274,Null
98.62,108,98.62371506764661,0.5,0.5,-0.264,Null
98.6,107,98.60404204134868,0.5,0.45,-0.253,Null
98.59,109,98.58771075582389,0.45,0.6,-0.29,Null
98.57,108,98.57435556520423,0.6,0.5,-0.28,Null
98.56,108,98.5637628881577,0.5,0.5,-0.269,Null
98.56,107,98.55605810951539,0.5,0.45,-0.258,Null
98.55,109,98.55092727686808,0.45,0.6,-0.296,Null
98.55,108,98.5481953135411,0.6,0.5,-0.283,Null
98.55,108,98.54778983956002,0.5,0.5,-0.273,Null
98.55,107,98.54993782264405,0.5,0.45,-0.262,Null
98.55,109,98.5543955656339,0.45,0.6,-0.299,Null
98.56,109,98.56103341955273,0.6,0.6,-0.288,Null
98.57,108,98.56980520004933,0.6,0.5,-0.276,Null
98.58,108,98.58094948201807,0.5,0.5,-0.266,Null
98.59,107,98.59422321174293,0.5,0.45,-0.255,Null
98.61,109,98.6090374796195,0.45,0.6,-0.293,Null
98.63,108,98.62501906931179,0.6,0.5,-0.28,Null
98.64,108,98.64196043937127,0.5,0.5,-0.27,Null
98.66,107,98.66000489157875,0.5,0.45,-0.258,Null
98.68,109,98.67886604888454,0.45,0.6,-0.297,Null
98.7,109,98.69840456726605,0.6,0.6,-0.286,Null
98.72,108,98.71859064428733,0.6,0.5,-0.273,Null
98.74,108,98.73969986354967,0.5,0.5,-0.262,Null
98.76,107,98.76154090361175,0.5,0.45,-0.251,Null
98.78,109,98.7835872371301,0.45,0.6,-0.29,Null
98.81,108,98.80553623134993,0.6,0.5,-0.277,Null
98.83,108,98.82725648677932,0.5,0.5,-0.266,Null
98.85,107,98.84897124730098,0.5,0.45,-0.255,Null
98.87,109,98.87047472776888,0.45,0.6,-0.294,Null
98.89,109,98.89170839458721,0.6,0.6,-0.283,Null
98.91,108,98.91272233225352,0.6,0.5,-0.27,Null
98.93,108,98.93387062612372,0.5,0.5,-0.259,Null
98.96,107,98.95503692342656,0.5,0.45,-0.249,Null
98.98,109,98.97576583242667,0.45,0.6,-0.287,Null
99,108,98.99582275693494,0.6,0.5,-0.275,Null
99.02,108,99.01514094180476,0.5,0.5,-0.264,Null
99.03,107,99.03400511025713,0.5,0.45,-0.253,Null
99.05,109,99.05226625820542,0.45,0.6,-0.292,Null
99.07,109,99.06991900205423,0.6,0.6,-0.279,Null
99.09,108,99.08706292461414,0.6,0.5,-0.268,Null
99.1,108,99.10409838232316,0.5,0.5,-0.258,Null
99.12,107,99.1209508172023,0.5,0.45,-0.247,Null
99.14,109,99.13720255557813,0.45,0.6,-0.284,Null
99.15,108,99.15265375857992,0.6,0.5,-0.274,Null
99.17,108,99.16726953494121,0.5,0.5,-0.263,Null
99.18,108,99.18136401481628,0.5,0.5,-0.253,Null
99.19,109,99.19481409945824,0.5,0.6,-0.291,Null
99.21,109,99.2076378745498,0.6,0.6,-0.279,Null
99.22,108,99.21995605665933,0.6,0.5,-0.268,Null
99.23,108,99.2319607921911,0.5,0.5,-0.258,Null
99.24,107,99.2434357146393,0.5,0.45,-0.247,Null
99.25,109,99.25387443935121,0.45,0.6,-0.284,Null
99.26,109,99.26303097108227,0.6,0.6,-0.273,Null
99.27,108,99.27085736192377,0.6,0.5,-0.263,Null
99.28,108,99.27768019662066,0.5,0.5,-0.253,Null
99.28,107,99.28340709334651,0.5,0.45,-0.24,Null
99.29,109,99.28764539939283,0.45,0.6,-0.279,Null
99.29,108,99.29025308068611,0.6,0.5,-0.269,Null
99.29,108,99.29127660390853,0.5,0.5,-0.259,Null
99.29,107,99.29112777540954,0.5,0.45,-0.248,Null
99.29,109,99.28979043506143,0.45,0.6,-0.285,Null
99.29,109,99.28739493809178,0.6,0.6,-0.275,Null
99.28,108,99.2841757230612,0.6,0.5,-0.264,Null
99.28,108,99.28066466210963,0.5,0.5,-0.254,Null
99.28,107,99.2769116397011,0.5,0.45,-0.242,Null
99.27,109,99.27261549164703,0.45,0.6,-0.281,Null
99.27,108,99.26768503093973,0.6,0.5,-0.271,Null
99.26,108,99.26218525623327,0.5,0.5,-0.26,Null
99.26,108,99.25652109707275,0.5,0.5,-0.25,Null
99.25,109,99.25065012283731,0.5,0.6,-0.287,Null
99.24,109,99.24466177161815,0.6,0.6,-0.276,Null
99.24,108,99.23873887996774,0.6,0.5,-0.266,Null
99.23,108,99.23312672232903,0.5,0.5,-0.255,Null
99.23,107,99.22765342356323,0.5,0.45,-0.243,Null
99.22,109,99.2218492759301,0.45,0.6,-0.282,Null
99.22,108,99.21549772709676,0.6,0.5,-0.272,Null
99.21,108,99.20857337729443,0.5,0.5,-0.262,Null
99.2,107,99.20141873420371,0.5,0.45,-0.251,Null
99.19,109,99.19395158235348,0.45,0.6,-0.288,Null
99.19,109,99.18623915630295,0.6,0.6,-0.278,Null
99.18,108,99.178455720429,0.6,0.5,-0.267,Null
99.17,108,99.1710756783156,0.5,0.5,-0.257,Null
99.16,107,99.16409490994968,0.5,0.45,-0.244,Null
99.16,109,99.1571616472232,0.45,0.6,-0.283,Null
99.15,108,99.15013684588595,0.6,0.5,-0.273,Null
99.14,108,99.1430403152548,0.5,0.5,-0.262,Null
99.14,107,99.13623411702551,0.5,0.45,-0.252,Null
99.13,109,99.12963608267982,0.45,0.6,-0.289,Null
99.12,109,99.12329829711857,0.6,0.6,-0.278,Null
99.12,108,99.11736854979836,0.6,0.5,-0.267,Null
99.11,108,99.11228648496734,0.5,0.5,-0.257,Null
99.11,107,99.10800799869399,0.5,0.45,-0.245,Null
99.1,109,99.10413808535068,0.45,0.6,-0.284,Null
99.1,108,99.1004925232394,0.6,0.5,-0.273,Null
99.1,108,99.09704535810589,0.5,0.5,-0.263,Null
99.09,107,99.09411326158038,0.5,0.45,-0.252,Null
99.09,109,99.09157022872225,0.45,0.6,-0.289,Null
99.09,109,99.08942635768037,0.6,0.6,-0.279,Null
99.09,108,99.08778976277064,0.6,0.5,-0.268,Null
99.09,108,99.08706297895625,0.5,0.5,-0.258,Null
99.09,107,99.08716780344598,0.5,0.45,-0.247,Null
99.09,109,99.08767811578444,0.45,0.6,-0.284,Null
99.09,108,99.08838142122109,0.6,0.5,-0.273,Null
99.09,108,99.08922635451313,0.5,0.5,-0.263,Null
99.09,107,99.09050698779133,0.5,0.45,-0.252,Null
99.09,109,99.09207752887949,0.45,0.6,-0.289,Null
