bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.84,107,99.83608979633088,0.5,0.45,-0.234,Null
99.78,109,99.77654826545997,0.45,0.6,-0.274,Null
99.71,109,99.71382702440374,0.6,0.6,-0.264,Null
99.65,108,99.64843361412171,0.6,0.5,-0.253,Null
99.58,108,99.58123432177507,0.5,0.5,-0.244,Null
99.51,107,99.51264850287957,0.5,0.45,-0.234,Null
99.44,109,99.44276293647192,0.45,0.6,-0.274,Null
99.37,108,99.37188057439371,0.6,0.5,-0.264,Null
99.3,108,99.30045493693048,0.5,0.5,-0.254,Null
99.23,107,99.2292649680708,0.5,0.45,-0.244,Null
99.16,109,99.15862056994706,0.45,0.6,-0.283,Null
99.09,108,99.08893834348106,0.6,0.5,-0.273,Null
99.02,108,99.02069981727273,0.5,0.5,-0.261,Null
98.95,107,98.95464548387788,0.5,0.45,-0.251,Null
98.89,109,98.89099884259717,0.45,0.6,-0.29,Null
98.83,108,98.83005394430623,0.6,0.5,-0.279,Null
98.77,108,98.77214464681514,0.5,0.5,-0.269,Null
98.72,107,98.71784702720764,0.5,0.45,-0.256,Null
98.67,109,98.66721250787022,0.45,0.6,-0.296,Null
98.62,108,98.62035949492702,0.6,0.5,-0.285,Null
98.58,108,98.57744712464414,0.5,0.5,-0.274,Null
98.54,107,98.53888068801785,0.5,0.45,-0.263,Null
98.5,109,98.50454886774625,0.45,0.6,-0.302,Null
98.47,108,98.47441590821659,0.6,0.5,-0.289,Null
98.45,108,98.44849671981686,0.5,0.5,-0.278,Null
98.43,107,98.42706288812936,0.5,0.45,-0.267,Null
98.41,109,98.40988143244024,0.45,0.6,-0.305,Null
98.4,109,98.39680616249781,0.6,0.6,-0.294,Null
98.39,108,98.38775278545137,0.6,0.5,-0.28,Null
98.38,108,98.38290457991373,0.5,0.5,-0.27,Null
98.38,107,98.38195132524666,0.5,0.45,-0.258,Null
98.38,109,98.38422859577027,0.45,0.6,-0.297,Null
98.39,108,98.38928104602707,0.6,0.5,-0.286,Null
98.4,108,98.39681456541834,0.5,0.5,-0.273,Null
98.41,107,98.4068827029253,0.5,0.45,-0.261,Null
98.42,109,98.41910944382069,0.45,0.6,-0.3,Null
98.43,108,98.43326586149018,0.6,0.5,-0.287,Null
98.45,108,98.44923360117778,0.5,0.5,-0.276,Null
98.47,107,98.4672008973729,0.5,0.45,-0.265,Null
98.49,109,98.48689290057202,0.45,0.6,-0.303,Null
98.51,109,98.50815510271582,0.6,0.6,-0.291,Null
98.53,108,98.53092231935614,0.6,0.5,-0.278,Null
98.56,108,98.55541944051672,0.5,0.5,-0.268,Null
98.58,109,98.58139492273479,0.5,0.6,-0.306,Null
98.61,109,98.60825574040268,0.6,0.6,-0.295,Null
98.64,108,98.63562826051175,0.6,0.5,-0.283,Null
98.66,108,98.66330792644723,0.5,0.5,-0.271,Null
98.69,107,98.69076571579372,0.5,0.45,-0.259,Null
98.72,109,98.71725192142006,0.45,0.6,-0.298,Null
98.74,109,98.74233168889496,0.6,0.6,-0.286,Null
98.77,108,98.76581318961303,0.6,0.5,-0.275,Null
98.79,108,98.78791494847432,0.5,0.5,-0.263,Null
98.81,107,98.80846941263061,0.5,0.45,-0.251,Null
98.83,109,98.82703501086498,0.45,0.6,-0.29,Null
98.84,108,98.8434394282286,0.6,0.5,-0.279,Null
98.86,108,98.85771375391974,0.5,0.5,-0.266,Null
98.87,107,98.87026520057876,0.5,0.45,-0.255,Null
98.88,109,98.88108446021545,0.45,0.6,-0.294,Null
98.89,109,98.8903153333405,0.6,0.6,-0.283,Null
98.9,108,98.8982105945612,0.6,0.5,-0.27,Null
98.91,108,98.90532305638888,0.5,0.5,-0.259,Null
98.91,107,98.91172791091914,0.5,0.45,-0.249,Null
98.92,109,98.91715203469562,0.45,0.6,-0.287,Null
98.92,108,98.92153210499312,0.6,0.5,-0.275,Null
98.92,108,98.92496041135007,0.5,0.5,-0.264,Null
98.93,107,98.92786752177994,0.5,0.45,-0.253,Null
98.93,109,98.93023730160442,0.45,0.6,-0.292,Null
98.93,108,98.93218390972929,0.6,0.5,-0.279,Null
98.93,108,98.9339132835504,0.5,0.5,-0.269,Null
98.94,108,98.93591893410779,0.5,0.5,-0.258,Null
98.94,109,98.93820782663316,0.5,0.6,-0.297,Null
98.94,109,98.94088651864983,0.6,0.6,-0.284,Null
98.94,108,98.94413012942255,0.6,0.5,-0.273,Null
98.95,108,98.94815752554376,0.5,0.5,-0.262,Null
98.95,107,98.95275808967911,0.5,0.45,-0.251,Null
98.96,109,98.95741462223626,0.45,0.6,-0.29,Null
98.96,108,98.96185600952231,0.6,0.5,-0.277,Null
98.97,108,98.96599807232944,0.5,0.5,-0.267,Null
98.97,107,98.97012204711108,0.5,0.45,-0.256,Null
98.97,109,98.97408560647652,0.45,0.6,-0.295,Null
98.98,109,98.97789686778555,0.6,0.6,-0.282,Null
98.98,108,98.98167309035956,0.6,0.5,-0.271,Null
98.99,108,98.98583416455583,0.5,0.5,-0.26,Null
98.99,107,98.99032605091669,0.5,0.45,-0.25,Null
98.99,109,98.99475154582521,0.45,0.6,-0.287,Null
99,108,98.99892976134666,0.6,0.5,-0.276,Null
99,108,99.00284250999515,0.5,0.5,-0.265,Null
99.01,107,99.00681751112502,0.5,0.45,-0.254,Null
99.01,109,99.01074302079854,0.45,0.6,-0.293,Null
99.01,109,99.01464529603794,0.6,0.6,-0.28,Null
99.02,108,99.01864998204016,0.6,0.5,-0.269,Null
99.02,108,99.02317791509799,0.5,0.5,-0.259,Null
99.03,107,99.0281701279764,0.5,0.45,-0.248,Null
99.03,109,99.03322015835381,0.45,0.6,-0.285,Null
99.04,108,99.03813495702903,0.6,0.5,-0.275,Null
99.04,108,99.04288225719262,0.5,0.5,-0.264,Null
99.05,107,99.04777466376432,0.5,0.45,-0.253,Null
99.05,109,99.05268461865144,0.45,0.6,-0.292,Null
99.06,109,99.05762257465395,0.6,0.6,-0.279,Null
99.06,108,99.06269875937565,0.6,0.5,-0.268,Null
99.07,108,99.06831936241178,0.5,0.5,-0.258,Null
99.07,107,99.07441142422181,0.5,0.45,-0.247,Null
99.08,109,99.0805553128045,0.45,0.6,-0.284,Null
99.09,108,99.08654596539814,0.6,0.5,-0.274,Null
99.09,108,99.09234030546214,0.5,0.5,-0.263,Null
99.1,107,99.09824146004837,0.5,0.45,-0.253,Null
99.1,109,99.10411335027436,0.45,0.6,-0.291,Null
99.11,109,99.10995910334951,0.6,0.6,-0.279,Null
99.12,108,99.11588276825395,0.6,0.5,-0.268,Null
99.12,108,99.12228556487273,0.5,0.5,-0.258,Null
99.13,107,99.1290903128713,0.5,0.45,-0.247,Null
99.14,109,99.135873879369,0.45,0.6,-0.284,Null
99.14,108,99.14242864294606,0.6,0.5,-0.273,Null
99.15,108,99.14870982929096,0.5,0.5,-0.263,Null
99.16,108,99.15501977601646,0.5,0.5,-0.252,Null
99.16,109,99.16122202539685,0.5,0.6,-0.289,Null
99.17,109,99.1673199769869,0.6,0.6,-0.279,Null
99.17,108,99.1734185256941,0.6,0.5,-0.268,Null
99.18,108,99.17969305111374,0.5,0.5,-0.258,Null
99.19,107,99.18590989908695,0.5,0.45,-0.247,Null
99.19,107,99.19154510910614,0.45,0.45,-0.234,Null
99.2,109,99.19633470358505,0.45,0.6,-0.274,Null
99.2,108,99.20021243829906,0.6,0.5,-0.263,Null
99.2,108,99.20348622688147,0.5,0.5,-0.253,Null
99.21,107,99.20672741557372,0.5,0.45,-0.24,Null
99.21,109,99.20999957825296,0.45,0.6,-0.279,Null
99.21,108,99.21345026943777,0.6,0.5,-0.269,Null
99.22,108,99.21728335155353,0.5,0.5,-0.259,Null
99.22,107,99.2219643605235,0.5,0.45,-0.248,Null
99.23,109,99.22745159201732,0.45,0.6,-0.285,Null
99.23,109,99.23378975973182,0.6,0.6,-0.275,Null
99.24,108,99.24108371044235,0.6,0.5,-0.264,Null
