bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.43,109,99.43069585418638,0.6,0.6,-0.272,Null
99.42,108,99.41953915647055,0.6,0.5,-0.26,Null
99.41,108,99.41184544274915,0.5,0.5,-0.251,Null
99.41,107,99.40735794274757,0.5,0.45,-0.242,Null
99.41,109,99.4054483417751,0.45,0.6,-0.282,Null
99.41,109,99.40568924552281,0.6,0.6,-0.271,Null
99.41,108,99.40780878052419,0.6,0.5,-0.261,Null
99.41,108,99.4118812481045,0.5,0.5,-0.25,Null
99.42,107,99.41754384336303,0.5,0.45,-0.24,Null
99.42,109,99.4241245882548,0.45,0.6,-0.28,Null
99.43,109,99.43120102046377,0.6,0.6,-0.27,Null
99.44,108,99.43854354432644,0.6,0.5,-0.259,Null
99.45,108,99.44629684284227,0.5,0.5,-0.25,Null
99.45,107,99.45418870885682,0.5,0.45,-0.239,Null
99.46,109,99.46165165522842,0.45,0.6,-0.279,Null
99.47,109,99.46837673561656,0.6,0.6,-0.268,Null
99.47,108,99.47425284929105,0.6,0.5,-0.258,Null
99.48,108,99.47954498390261,0.5,0.5,-0.246,Null
99.48,107,99.48410019193264,0.5,0.45,-0.236,Null
99.49,109,99.4874673000167,0.45,0.6,-0.275,Null
99.49,108,99.4894494520834,0.6,0.5,-0.265,Null
99.49,108,99.4900422787008,0.5,0.5,-0.255,Null
99.49,107,99.48961135505456,0.5,0.45,-0.242,Null
99.49,109,99.48809747930306,0.45,0.6,-0.282,Null
99.49,109,99.48559228194252,0.6,0.6,-0.272,Null
99.48,108,99.48229568435013,0.6,0.5,-0.259,Null
99.48,108,99.47870954668261,0.5,0.5,-0.25,Null
99.47,107,99.47485658306258,0.5,0.45,-0.239,Null
99.47,109,99.47041131816832,0.45,0.6,-0.279,Null
99.47,109,99.465261987295,0.6,0.6,-0.269,Null
99.46,108,99.45945645356065,0.6,0.5,-0.258,Null
99.45,108,99.45338611600506,0.5,0.5,-0.246,Null
99.45,107,99.44699686782724,0.5,0.45,-0.236,Null
99.44,109,99.43991330324747,0.45,0.6,-0.276,Null
99.43,108,99.43199485318625,0.6,0.5,-0.265,Null
99.42,108,99.42327700859772,0.5,0.5,-0.255,Null
99.41,107,99.41415126829715,0.5,0.45,-0.245,Null
99.4,109,99.40457316490925,0.45,0.6,-0.284,Null
99.39,109,99.39463959204639,0.6,0.6,-0.272,Null
99.38,108,99.38454793373822,0.6,0.5,-0.261,Null
99.37,108,99.37479093223178,0.5,0.5,-0.25,Null
99.37,107,99.36537754921123,0.5,0.45,-0.239,Null
99.36,109,99.35596501920085,0.45,0.6,-0.279,Null
99.35,108,99.34642110406024,0.6,0.5,-0.269,Null
99.34,108,99.33677074376348,0.5,0.5,-0.257,Null
99.33,107,99.327380318765,0.5,0.45,-0.247,Null
99.32,109,99.31817005351336,0.45,0.6,-0.286,Null
99.31,109,99.30919392050006,0.6,0.6,-0.275,Null
99.3,108,99.30060127436882,0.6,0.5,-0.265,Null
99.29,108,99.29283356148491,0.5,0.5,-0.253,Null
99.29,107,99.28584744913282,0.5,0.45,-0.243,Null
99.28,109,99.27924802760514,0.45,0.6,-0.282,Null
99.27,109,99.27285158157764,0.6,0.6,-0.272,Null
99.27,108,99.26663304260983,0.6,0.5,-0.261,Null
99.26,107,99.26091070029138,0.5,0.45,-0.249,Null
99.26,107,99.25555958999522,0.45,0.45,-0.239,Null
99.25,107,99.25013623900995,0.45,0.45,-0.229,Null
99.24,108,99.24443428442375,0.45,0.5,-0.269,Null
99.24,108,99.23865364886443,0.5,0.5,-0.259,Null
99.23,107,99.23328355788,0.5,0.45,-0.246,Null
99.23,109,99.22900833092287,0.45,0.6,-0.286,Null
99.23,109,99.22640480209311,0.6,0.6,-0.276,Null
99.23,108,99.22595246056922,0.6,0.5,-0.265,Null
99.23,108,99.22827045240716,0.5,0.5,-0.255,Null
99.23,107,99.23337493299698,0.5,0.45,-0.243,Null
99.24,109,99.24083973918185,0.45,0.6,-0.282,Null
99.25,108,99.25038148876679,0.6,0.5,-0.272,Null
99.26,108,99.26182577841871,0.5,0.5,-0.261,Null
99.28,107,99.27530715382267,0.5,0.45,-0.249,Null
99.29,109,99.29049495960543,0.45,0.6,-0.288,Null
99.31,109,99.3071826667573,0.6,0.6,-0.278,Null
99.33,108,99.32525757414324,0.6,0.5,-0.267,Null
99.34,108,99.3449038339246,0.5,0.5,-0.257,Null
99.37,107,99.36583026624574,0.5,0.45,-0.245,Null
99.39,109,99.38740643751126,0.45,0.6,-0.284,Null
99.41,109,99.40922794333356,0.6,0.6,-0.273,Null
99.43,108,99.43106571301507,0.6,0.5,-0.263,Null
99.45,108,99.45305224718253,0.5,0.5,-0.253,Null
99.47,107,99.47489447585504,0.5,0.45,-0.24,Null
99.5,109,99.49599815698642,0.45,0.6,-0.28,Null
99.52,109,99.5160241134466,0.6,0.6,-0.269,Null
99.53,108,99.53482960911904,0.6,0.5,-0.258,Null
99.55,108,99.55264832709177,0.5,0.5,-0.247,Null
99.57,107,99.56929715159546,0.5,0.45,-0.236,Null
99.58,109,99.58429653414099,0.45,0.6,-0.276,Null
99.6,109,99.59742397888868,0.6,0.6,-0.266,Null
99.61,108,99.60865271793051,0.6,0.5,-0.255,Null
99.62,108,99.61832974953761,0.5,0.5,-0.243,Null
99.63,107,99.6263804271687,0.5,0.45,-0.233,Null
99.63,109,99.63242791968806,0.45,0.6,-0.273,Null
99.64,108,99.63634631489612,0.6,0.5,-0.263,Null
99.64,108,99.63819866764652,0.5,0.5,-0.251,Null
99.64,107,99.63841471692763,0.5,0.45,-0.241,Null
99.64,109,99.63699502475706,0.45,0.6,-0.28,Null
99.63,109,99.63408742773935,0.6,0.6,-0.27,Null
99.63,108,99.62994452507864,0.6,0.5,-0.26,Null
99.63,108,99.62511771846587,0.5,0.5,-0.248,Null
99.62,107,99.61967510060884,0.5,0.45,-0.238,Null
99.61,109,99.61333271309017,0.45,0.6,-0.277,Null
99.61,109,99.60601740454528,0.6,0.6,-0.267,Null
99.6,108,99.59781283555081,0.6,0.5,-0.257,Null
99.59,108,99.58914379953362,0.5,0.5,-0.247,Null
99.58,107,99.57998624609831,0.5,0.45,-0.235,Null
99.57,109,99.56999182503279,0.45,0.6,-0.274,Null
99.56,108,99.55904492815473,0.6,0.5,-0.264,Null
99.55,108,99.54720398299952,0.5,0.5,-0.253,Null
99.53,107,99.53488176179785,0.5,0.45,-0.242,Null
99.52,109,99.52205255706546,0.45,0.6,-0.282,Null
99.51,109,99.50883035855249,0.6,0.6,-0.272,Null
99.5,108,99.49542805456392,0.6,0.5,-0.261,Null
99.48,108,99.48235263084635,0.5,0.5,-0.25,Null
99.47,107,99.46962527542527,0.5,0.45,-0.239,Null
99.46,109,99.4569137251439,0.45,0.6,-0.279,Null
99.44,109,99.4440952338255,0.6,0.6,-0.269,Null
99.43,108,99.43120325322153,0.6,0.5,-0.256,Null
99.42,108,99.41861194952673,0.5,0.5,-0.247,Null
99.41,107,99.40624793609793,0.5,0.45,-0.236,Null
99.39,109,99.39371511411292,0.45,0.6,-0.276,Null
99.38,108,99.38085108799288,0.6,0.5,-0.266,Null
99.37,108,99.36766871124561,0.5,0.5,-0.254,Null
99.35,107,99.35453619557673,0.5,0.45,-0.244,Null
99.34,109,99.34138578945497,0.45,0.6,-0.283,Null
99.33,109,99.32829106569613,0.6,0.6,-0.273,Null
99.32,108,99.31542622696506,0.6,0.5,-0.262,Null
99.3,108,99.30326096896493,0.5,0.5,-0.25,Null
99.29,107,99.2917819776271,0.5,0.45,-0.24,Null
99.28,109,99.28062506706318,0.45,0.6,-0.28,Null
99.27,108,99.26963712838698,0.6,0.5,-0.269,Null
99.26,108,99.25882284102796,0.5,0.5,-0.259,Null
99.25,107,99.2485288101854,0.5,0.45,-0.247,Null
99.24,109,99.23865659147995,0.45,0.6,-0.286,Null
99.23,109,99.22924219513916,0.6,0.6,-0.276,Null
